0.92901,0.924411,0.914374,0.897048,0.869615,0.827867,0.766144,0.679229,0.569826,0.459659,0.380663,0.349768,0.372704,0.456662,0.59163,0.727807,0.827865,0.891786,0.930489,0.953017,0.965157,0.9703,0.970247,0.965707,0.956549,0.941837,0.919666,0.886755,0.837871,0.765779,0.664818,0.543738,0.434878,0.364947,0.338134,0.361373,0.460006,0.633883,0.784669,0.873055,0.918171,0.938742,0.945604,0.944605,0.938988,0.930712,0.921125,0.91128,0.902066,0.894224,0.888324,0.884734,0.883605,0.884886,0.888349,0.893626,0.900228,0.907561,0.914934,0.921583,0.926697,0.929457,0.92901,0.924392,
0.919999,0.923715,0.922333,0.914748,0.899113,0.872342,0.829576,0.764109,0.669954,0.552097,0.43955,0.36787,0.351307,0.395531,0.504974,0.650357,0.77485,0.858847,0.910761,0.941752,0.959586,0.968986,0.972641,0.971907,0.967208,0.958194,0.943711,0.92159,0.88829,0.838629,0.76675,0.671667,0.568903,0.49005,0.459813,0.491578,0.590545,0.721905,0.823844,0.883553,0.913027,0.923595,0.922389,0.913625,0.899931,0.88321,0.86509,0.847096,0.830661,0.817033,0.807177,0.80169,0.800798,0.80439,0.81209,0.823316,0.837309,0.85314,0.869716,0.885829,0.900268,0.911948,0.919999,0.923706,
0.890448,0.904383,0.912361,0.914087,0.908703,0.89426,0.867137,0.821479,0.749368,0.645062,0.519661,0.412056,0.356446,0.362242,0.43531,0.568819,0.710871,0.816582,0.884156,0.925265,0.949683,0.963645,0.970833,0.973289,0.971977,0.967071,0.958071,0.943769,0.922174,0.890519,0.845881,0.787612,0.72263,0.668939,0.647942,0.671394,0.732303,0.803117,0.856931,0.88752,0.898835,0.895836,0.882232,0.860634,0.833181,0.802045,0.769626,0.738434,0.710814,0.688654,0.673206,0.665073,0.664346,0.670773,0.683893,0.703072,0.727439,0.755765,0.786369,0.817163,0.845931,0.870772,0.890448,0.904382,
0.833154,0.861472,0.881472,0.893904,0.899112,0.896349,0.883169,0.854889,0.804216,0.722188,0.605704,0.477433,0.384542,0.352976,0.38814,0.492803,0.6375,0.763222,0.848694,0.902001,0.934357,0.953616,0.964591,0.970083,0.971612,0.969841,0.964803,0.956014,0.942551,0.92322,0.897055,0.864537,0.829613,0.800859,0.788398,0.797169,0.822101,0.850129,0.869352,0.87502,0.866902,0.846143,0.814136,0.772644,0.724351,0.673134,0.623545,0.579661,0.54417,0.518142,0.50141,0.493231,0.492861,0.499899,0.514395,0.536764,0.567466,0.606427,0.652337,0.702174,0.751571,0.796188,0.833154,0.861476,
0.737724,0.785826,0.822135,0.848364,0.866395,0.876913,0.878513,0.867282,0.836783,0.778215,0.682778,0.554815,0.433191,0.364501,0.36272,0.430803,0.559137,0.697053,0.801363,0.869281,0.911475,0.93726,0.952703,0.961475,0.965701,0.966519,0.964409,0.959398,0.951204,0.939435,0.923924,0.905299,0.885676,0.868774,0.858467,0.856105,0.858754,0.860229,0.854368,0.837234,0.806871,0.762716,0.705919,0.640346,0.572927,0.511852,0.462967,0.42763,0.403989,0.389263,0.380989,0.377394,0.377433,0.380784,0.387871,0.399933,0.419107,0.44833,0.490515,0.546345,0.611694,0.678217,0.737724,0.785831,
0.602651,0.669035,0.723703,0.766785,0.801133,0.828953,0.849525,0.858571,0.849425,0.814162,0.743577,0.632071,0.498491,0.395507,0.356941,0.38693,0.483534,0.618001,0.738215,0.822874,0.87739,0.911541,0.932643,0.945354,0.952498,0.955715,0.955891,0.95342,0.948392,0.940768,0.930587,0.918215,0.904545,0.890888,0.878279,0.866426,0.853068,0.83435,0.806023,0.764587,0.70824,0.638441,0.561826,0.489569,0.43164,0.391488,0.367102,0.354407,0.34932,0.348507,0.34949,0.350591,0.350868,0.350115,0.348874,0.348476,0.351106,0.359902,0.378949,0.412711,0.464039,0.530531,0.602651,0.66903,
0.465304,0.525751,0.585353,0.639781,0.690339,0.739956,0.787516,0.825278,0.842893,0.832588,0.787479,0.700075,0.573182,0.445561,0.37015,0.362257,0.419758,0.530956,0.655978,0.756904,0.826322,0.87134,0.899916,0.917731,0.928413,0.934181,0.936331,0.935566,0.932203,0.926339,0.917977,0.907136,0.893886,0.878224,0.859721,0.837078,0.807879,0.768856,0.71684,0.650626,0.573769,0.49636,0.431085,0.385403,0.359579,0.349976,0.352008,0.361345,0.374148,0.387114,0.397572,0.403603,0.404145,0.399052,0.38914,0.37617,0.362733,0.352059,0.347858,0.354189,0.375014,0.412682,0.465304,0.52572,
0.383853,0.412033,0.447397,0.488074,0.537284,0.601769,0.682203,0.762207,0.817271,0.836326,0.817046,0.755596,0.648325,0.512956,0.403878,0.357766,0.374963,0.448207,0.557361,0.665889,0.750308,0.808668,0.847093,0.87174,0.887038,0.89586,0.899967,0.900366,0.897545,0.89163,0.882489,0.869777,0.852925,0.831042,0.802753,0.766087,0.718713,0.658955,0.588023,0.512656,0.444437,0.39352,0.363893,0.35445,0.361858,0.382115,0.410851,0.443386,0.475148,0.502282,0.522029,0.532748,0.533691,0.524809,0.506782,0.481257,0.451035,0.419937,0.392259,0.372108,0.362859,0.366696,0.383853,0.411985,
0.374673,0.365639,0.366134,0.37556,0.398368,0.44839,0.543216,0.671096,0.77584,0.829641,0.836277,0.799629,0.717343,0.592385,0.460873,0.376519,0.353988,0.38501,0.45831,0.553106,0.643083,0.713537,0.763315,0.796603,0.817887,0.830547,0.836814,0.838008,0.834769,0.827204,0.814993,0.797431,0.773445,0.74162,0.700386,0.648612,0.586941,0.519715,0.455519,0.403893,0.371103,0.359232,0.367618,0.394091,0.435026,0.485001,0.537294,0.585607,0.62582,0.656224,0.676591,0.687222,0.688414,0.680263,0.662707,0.635765,0.6,0.557155,0.510637,0.465139,0.425315,0.39458,0.374673,0.365582,
0.431846,0.383087,0.347753,0.326785,0.322093,0.345385,0.424614,0.577943,0.731794,0.820265,0.850251,0.835031,0.777402,0.675084,0.541387,0.424408,0.361832,0.352241,0.383375,0.442872,0.515089,0.583893,0.639613,0.680191,0.707502,0.724258,0.732709,0.734338,0.72988,0.71943,0.702575,0.67854,0.646431,0.605697,0.557004,0.503366,0.450493,0.405361,0.374047,0.360608,0.367188,0.394322,0.440367,0.500299,0.565745,0.627938,0.681294,0.723948,0.756246,0.779338,0.794404,0.802336,0.803645,0.798461,0.786578,0.76752,0.740662,0.705432,0.661592,0.609595,0.551151,0.489976,0.431846,0.382999,
0.540375,0.455493,0.381379,0.328793,0.300976,0.305464,0.369122,0.52639,0.708453,0.81891,0.86436,0.864865,0.828077,0.752296,0.637263,0.506674,0.406693,0.357071,0.348959,0.369175,0.406573,0.451018,0.493939,0.529826,0.556438,0.573744,0.582638,0.584068,0.578653,0.566629,0.548031,0.523045,0.492475,0.458165,0.42319,0.391642,0.368084,0.35694,0.362152,0.386848,0.432184,0.495137,0.567238,0.637693,0.699037,0.748814,0.787651,0.817223,0.839198,0.854916,0.865352,0.871161,0.872717,0.870135,0.863277,0.851754,0.834912,0.811785,0.781,0.740599,0.68801,0.620918,0.540375,0.455359,
0.663388,0.568814,0.466801,0.38201,0.331428,0.325401,0.387778,0.546227,0.72461,0.833484,0.882158,0.891205,0.869799,0.818103,0.732387,0.616401,0.497075,0.409589,0.363267,0.348283,0.352787,0.36768,0.38639,0.404412,0.419078,0.429179,0.434437,0.435017,0.431211,0.423351,0.411903,0.397667,0.382001,0.366972,0.355391,0.35079,0.357321,0.379424,0.420694,0.481268,0.554839,0.629792,0.696084,0.749644,0.791093,0.822903,0.84753,0.866728,0.881571,0.8927,0.900542,0.905411,0.907533,0.907018,0.90382,0.897698,0.888164,0.874403,0.855114,0.828223,0.790477,0.737207,0.663388,0.568682,
0.76529,0.691195,0.597585,0.502928,0.437903,0.42831,0.496101,0.638941,0.777421,0.862344,0.903251,0.914458,0.903054,0.870047,0.812656,0.728314,0.62314,0.518571,0.438199,0.38852,0.362839,0.352247,0.349885,0.351287,0.353798,0.355991,0.357202,0.357204,0.356018,0.353856,0.35118,0.348842,0.348263,0.351625,0.362033,0.383476,0.420151,0.474489,0.543804,0.618685,0.687726,0.74386,0.785619,0.815225,0.836501,0.853111,0.867394,0.880198,0.891447,0.900805,0.908056,0.91321,0.916418,0.917855,0.9176,0.915557,0.91139,0.904471,0.89377,0.877668,0.853639,0.817884,0.76529,0.691131,
0.832806,0.787664,0.728866,0.665335,0.61859,0.61471,0.667261,0.757463,0.840279,0.894774,0.923757,0.933621,0.928195,0.908331,0.872639,0.818835,0.746468,0.660919,0.574659,0.501342,0.44754,0.411687,0.388999,0.375067,0.366771,0.362118,0.359924,0.359561,0.360816,0.363857,0.369283,0.378245,0.392558,0.414766,0.447897,0.494395,0.553796,0.620716,0.686442,0.743124,0.786292,0.814827,0.830152,0.83598,0.837932,0.841251,0.848314,0.858503,0.869815,0.880403,0.889234,0.896069,0.901153,0.90489,0.907591,0.90933,0.909888,0.908746,0.905077,0.897684,0.884862,0.864243,0.832806,0.787655,
0.86559,0.843446,0.814809,0.78492,0.764776,0.767218,0.797049,0.843496,0.887841,0.920085,0.939268,0.947221,0.945483,0.934492,0.91366,0.881858,0.838326,0.783962,0.722341,0.659315,0.601003,0.551698,0.513141,0.48499,0.465807,0.453942,0.448028,0.447155,0.450911,0.459399,0.47324,0.49351,0.52147,0.557977,0.602655,0.653257,0.705706,0.754992,0.796515,0.826897,0.843883,0.846109,0.833863,0.811619,0.789797,0.778642,0.781089,0.793355,0.809601,0.825361,0.838503,0.848736,0.856771,0.863589,0.869965,0.876215,0.882166,0.887264,0.8907,0.891484,0.888461,0.880293,0.86559,0.843444,
0.86487,0.859264,0.850413,0.841455,0.837587,0.844061,0.862303,0.887742,0.91298,0.933154,0.946756,0.953907,0.955019,0.950232,0.939312,0.921824,0.897482,0.866592,0.8304,0.791089,0.751368,0.713899,0.680862,0.653719,0.63318,0.619362,0.612024,0.610788,0.615317,0.625406,0.640978,0.661974,0.688114,0.718615,0.751994,0.78608,0.81825,0.845707,0.865617,0.874898,0.869732,0.845387,0.798286,0.73423,0.677139,0.648704,0.650482,0.671286,0.698587,0.724063,0.744336,0.759511,0.771418,0.782228,0.793561,0.806076,0.819512,0.832997,0.845417,0.855684,0.862837,0.866078,0.86487,0.859234,
0.827421,0.835531,0.840997,0.845776,0.85247,0.863351,0.87894,0.897413,0.915769,0.931646,0.943891,0.952157,0.956409,0.956633,0.95275,0.944655,0.932353,0.916122,0.89663,0.874938,0.852363,0.8303,0.810048,0.792685,0.778987,0.769405,0.764109,0.763058,0.76609,0.772984,0.783479,0.797237,0.813756,0.832275,0.851714,0.87067,0.887425,0.899862,0.905155,0.899053,0.874658,0.821202,0.727134,0.603236,0.507082,0.469101,0.475781,0.505815,0.542673,0.575965,0.601418,0.619603,0.633761,0.647679,0.664168,0.684348,0.70771,0.73269,0.757404,0.780191,0.799851,0.815669,0.827421,0.835445,
0.743945,0.766058,0.784925,0.801915,0.818612,0.836304,0.855415,0.875304,0.894694,0.912354,0.927436,0.939468,0.94823,0.953644,0.955716,0.954523,0.950242,0.943197,0.933881,0.922957,0.91119,0.899382,0.88829,0.878569,0.870723,0.865092,0.861852,0.861045,0.862614,0.866436,0.87233,0.880046,0.889226,0.899358,0.909725,0.919353,0.926895,0.930371,0.926585,0.909919,0.87006,0.788948,0.646191,0.473155,0.370937,0.342551,0.353234,0.379965,0.409844,0.435374,0.453365,0.464709,0.473108,0.483028,0.497983,0.519729,0.548161,0.581654,0.617712,0.653743,0.687612,0.717894,0.743945,0.765888,
0.608435,0.64289,0.674606,0.704128,0.732361,0.760197,0.788121,0.815992,0.843132,0.868613,0.891545,0.911243,0.927298,0.939576,0.948169,0.953328,0.955416,0.95488,0.952227,0.948012,0.942804,0.937153,0.931562,0.92646,0.922183,0.918971,0.91697,0.916246,0.916804,0.918601,0.92155,0.925514,0.930276,0.935506,0.940712,0.94515,0.947661,0.946325,0.937745,0.915565,0.867546,0.771408,0.603099,0.414214,0.31948,0.298535,0.310149,0.332079,0.353414,0.368606,0.375876,0.376862,0.375372,0.375444,0.379996,0.390594,0.407815,0.431602,0.461376,0.495953,0.533463,0.571635,0.608435,0.642626,
0.457631,0.488898,0.521984,0.556389,0.59199,0.629022,0.667744,0.707982,0.748845,0.788834,0.826226,0.859507,0.887697,0.91045,0.927939,0.940673,0.949323,0.954607,0.957227,0.957833,0.957009,0.955264,0.953029,0.950653,0.94841,0.946501,0.945066,0.944196,0.943945,0.944336,0.945367,0.946996,0.949122,0.951552,0.953942,0.955706,0.955842,0.952587,0.942747,0.920334,0.873966,0.78321,0.625338,0.441887,0.343044,0.318781,0.329388,0.351053,0.371113,0.38294,0.38453,0.377858,0.367219,0.35691,0.349745,0.346956,0.348865,0.355505,0.36692,0.383144,0.404029,0.429112,0.457631,0.488636,
0.367902,0.381082,0.397921,0.418483,0.44326,0.473291,0.509929,0.554106,0.605398,0.661508,0.718622,0.77252,0.819921,0.859192,0.890183,0.913665,0.930806,0.942835,0.950877,0.955894,0.958674,0.959847,0.959907,0.959233,0.958114,0.956766,0.955355,0.954012,0.952849,0.951965,0.951447,0.951358,0.951716,0.952455,0.953364,0.953998,0.953524,0.950449,0.942117,0.923795,0.887096,0.818126,0.701245,0.552834,0.449551,0.413952,0.420224,0.443046,0.465669,0.478531,0.478161,0.46595,0.446256,0.42407,0.403132,0.385367,0.371367,0.361149,0.354667,0.351994,0.353277,0.358602,0.367902,0.380959,
0.361074,0.355686,0.354129,0.356232,0.362203,0.372884,0.389926,0.415821,0.453551,0.505336,0.570189,0.642261,0.713066,0.775687,0.826865,0.866455,0.895931,0.917235,0.932209,0.942392,0.948997,0.952945,0.954926,0.955443,0.95487,0.953488,0.951523,0.949175,0.946639,0.944123,0.941841,0.940004,0.938788,0.938289,0.938453,0.938984,0.93922,0.937952,0.933139,0.921466,0.897759,0.854758,0.785791,0.697283,0.622468,0.586522,0.585252,0.601531,0.61978,0.630491,0.629751,0.617465,0.595801,0.567977,0.53724,0.506154,0.476361,0.448754,0.423873,0.402218,0.384311,0.370555,0.361074,0.355718,
0.43867,0.413957,0.393269,0.376415,0.36332,0.354264,0.35014,0.352677,0.364621,0.389726,0.432061,0.493744,0.571051,0.653195,0.728405,0.790193,0.83757,0.872386,0.897227,0.914466,0.925999,0.933246,0.937242,0.938724,0.938225,0.936142,0.932803,0.928518,0.923621,0.918486,0.913539,0.909232,0.906,0.904193,0.90398,0.90524,0.907451,0.909587,0.910018,0.906415,0.895734,0.874609,0.84109,0.799008,0.76137,0.740411,0.737412,0.745268,0.755465,0.761995,0.761877,0.754334,0.739895,0.719718,0.695089,0.667072,0.636377,0.603478,0.568938,0.533744,0.499338,0.467262,0.43867,0.414152,
0.589416,0.552357,0.515536,0.479767,0.445814,0.414524,0.387099,0.365258,0.351232,0.347826,0.358594,0.387763,0.438885,0.511138,0.595369,0.677185,0.74623,0.799484,0.838389,0.86574,0.884209,0.895907,0.902384,0.904736,0.903741,0.899975,0.893921,0.886064,0.876958,0.867271,0.857785,0.84937,0.842906,0.839171,0.838693,0.841583,0.847405,0.855114,0.863103,0.86935,0.871681,0.868257,0.858516,0.844597,0.831758,0.825073,0.825765,0.831374,0.838198,0.843206,0.84463,0.84179,0.834715,0.823789,0.809476,0.792118,0.771838,0.748564,0.722164,0.692642,0.66027,0.625602,0.589416,0.552669,
0.738791,0.708634,0.674852,0.636962,0.594615,0.548128,0.499169,0.450978,0.407782,0.373899,0.353119,0.348696,0.363813,0.401377,0.461689,0.538456,0.618518,0.689307,0.745109,0.785891,0.813923,0.831739,0.841431,0.844542,0.842178,0.835167,0.82423,0.810143,0.793858,0.776559,0.759643,0.744642,0.733099,0.726403,0.725577,0.731065,0.742528,0.758754,0.777762,0.797125,0.814462,0.827993,0.837092,0.842676,0.846979,0.852221,0.859251,0.867413,0.875338,0.881738,0.885779,0.887098,0.885681,0.881697,0.875361,0.866828,0.856134,0.843189,0.827824,0.809851,0.78911,0.765469,0.738791,0.708895,
0.839283,0.820668,0.798505,0.771815,0.73928,0.699373,0.650788,0.59341,0.529859,0.466468,0.411544,0.371983,0.351711,0.352528,0.375305,0.41943,0.480407,0.548584,0.612562,0.664781,0.702941,0.727816,0.741146,0.744633,0.739684,0.727483,0.70921,0.686275,0.660468,0.633906,0.608835,0.587375,0.571342,0.562193,0.561028,0.568569,0.584998,0.609647,0.640739,0.675454,0.710493,0.742983,0.771249,0.795058,0.815246,0.832943,0.848896,0.863263,0.875829,0.886299,0.894491,0.90038,0.904067,0.905725,0.905528,0.903609,0.900029,0.894771,0.887759,0.878874,0.86797,0.854861,0.839283,0.820831,
0.896592,0.886931,0.874546,0.858679,0.838232,0.81168,0.777054,0.732099,0.674964,0.605911,0.529936,0.457557,0.400087,0.36393,0.350252,0.357594,0.383271,0.422845,0.469534,0.515377,0.553686,0.580689,0.595318,0.598114,0.590368,0.573816,0.550669,0.52367,0.495864,0.470032,0.448141,0.431197,0.419513,0.413147,0.412273,0.417412,0.42949,0.449657,0.478766,0.516514,0.560724,0.60769,0.653629,0.695964,0.733592,0.766452,0.794936,0.819489,0.840475,0.858203,0.872963,0.885051,0.894759,0.902363,0.908101,0.912155,0.914643,0.915622,0.915096,0.913029,0.909347,0.903931,0.896592,0.887023,
0.924172,0.921253,0.916096,0.908237,0.896976,0.881286,0.859716,0.830299,0.790552,0.737841,0.670633,0.591253,0.508815,0.437049,0.385925,0.357638,0.349408,0.35669,0.374336,0.39682,0.418752,0.435778,0.445272,0.446447,0.440061,0.427967,0.412623,0.396563,0.381904,0.369985,0.361267,0.355504,0.352072,0.350329,0.349923,0.351023,0.354433,0.361561,0.374206,0.394134,0.422524,0.45944,0.503459,0.551702,0.600658,0.64742,0.690256,0.728432,0.761854,0.790793,0.815684,0.837005,0.855217,0.870735,0.883908,0.895008,0.904232,0.911712,0.917525,0.921703,0.924241,0.925095,0.924172,0.9213,
0.929988,0.933194,0.934156,0.932662,0.928351,0.920643,0.90867,0.891171,0.866398,0.832064,0.785513,0.724512,0.649295,0.565704,0.485977,0.422461,0.380128,0.356992,0.348129,0.348254,0.35272,0.357905,0.361472,0.362444,0.361021,0.358202,0.355315,0.353573,0.353751,0.356009,0.359889,0.364435,0.36843,0.370708,0.370471,0.367573,0.362665,0.35717,0.353074,0.352578,0.357723,0.370084,0.39055,0.41919,0.455211,0.496985,0.542144,0.588023,0.632369,0.673766,0.711542,0.745516,0.775813,0.802715,0.826541,0.847573,0.866046,0.882137,0.895974,0.907637,0.917181,0.924631,0.929988,0.93321,
0.916099,0.926494,0.93406,0.938818,0.940698,0.939498,0.934817,0.925998,0.912046,0.891554,0.86267,0.823199,0.771088,0.705682,0.629859,0.551661,0.482142,0.429071,0.393563,0.372488,0.361641,0.357375,0.35717,0.359655,0.364376,0.371428,0.381077,0.393412,0.408096,0.424253,0.440497,0.455086,0.466177,0.472112,0.47171,0.464506,0.450928,0.432386,0.411191,0.390225,0.372397,0.360085,0.354835,0.357381,0.367849,0.385948,0.411084,0.442422,0.478909,0.519197,0.561627,0.604485,0.646388,0.686416,0.723993,0.758763,0.790534,0.819221,0.844786,0.867219,0.886543,0.902812,0.916099,0.926486,
0.879161,0.899776,0.91621,0.928729,0.93757,0.94289,0.944711,0.942872,0.93698,0.926361,0.910033,0.886708,0.854907,0.813289,0.761361,0.70059,0.635362,0.57257,0.519247,0.479599,0.454047,0.440736,0.437346,0.441973,0.453229,0.470027,0.491285,0.515681,0.541549,0.566978,0.590058,0.609083,0.622649,0.629639,0.629171,0.62058,0.603476,0.577959,0.545011,0.506905,0.467162,0.42977,0.398108,0.374294,0.359107,0.352337,0.353293,0.361222,0.375517,0.395756,0.421655,0.452995,0.489473,0.530428,0.574639,0.62049,0.666344,0.710753,0.7525,0.790661,0.824649,0.854169,0.879161,0.899743,
0.810471,0.846623,0.876393,0.900168,0.918495,0.931937,0.940973,0.945931,0.946953,0.943958,0.93664,0.924474,0.906777,0.882834,0.852162,0.814917,0.772407,0.72744,0.684129,0.646893,0.619131,0.602469,0.596815,0.600858,0.612616,0.629878,0.65054,0.672762,0.694967,0.715798,0.734091,0.748884,0.759403,0.765013,0.765142,0.75922,0.746624,0.726708,0.698918,0.663065,0.619749,0.570895,0.520081,0.471919,0.430383,0.397599,0.373948,0.358768,0.351003,0.34968,0.354156,0.364183,0.379897,0.401734,0.43029,0.466126,0.509332,0.558907,0.61252,0.667104,0.719702,0.767978,0.810471,0.846561,
0.699031,0.756343,0.805768,0.846577,0.879112,0.904224,0.922899,0.936037,0.944361,0.948369,0.948337,0.944339,0.936298,0.924073,0.907595,0.887055,0.863129,0.83717,0.811223,0.787735,0.768998,0.756555,0.750859,0.751307,0.75661,0.765314,0.776228,0.788528,0.801561,0.814599,0.826781,0.837232,0.845192,0.850067,0.851389,0.848746,0.841697,0.829723,0.812213,0.7885,0.75798,0.720342,0.675943,0.626196,0.573771,0.522375,0.475766,0.436426,0.405125,0.381517,0.364838,0.354327,0.349466,0.350126,0.356615,0.369703,0.390579,0.420675,0.461246,0.512493,0.572358,0.636314,0.699031,0.756245,
0.551249,0.623384,0.694257,0.757794,0.811048,0.853619,0.886474,0.91104,0.92872,0.940693,0.947863,0.950877,0.950178,0.946076,0.938844,0.928831,0.916568,0.902859,0.888779,0.87555,0.864289,0.855717,0.849972,0.846643,0.845059,0.844763,0.845887,0.84907,0.854787,0.862747,0.87191,0.88096,0.888751,0.894501,0.897746,0.898212,0.895683,0.889911,0.880559,0.867193,0.849307,0.826382,0.797996,0.763968,0.72453,0.6805,0.633338,0.585036,0.53792,0.494263,0.45571,0.422998,0.396241,0.375371,0.360375,0.351432,0.349059,0.354244,0.368529,0.393964,0.432673,0.485729,0.551249,0.623259,
0.420767,0.477662,0.549651,0.628703,0.704706,0.770679,0.824128,0.865545,0.896644,0.919327,0.935266,0.945788,0.95191,0.9544,0.95387,0.950853,0.945881,0.939526,0.932397,0.925064,0.917923,0.91105,0.90411,0.896456,0.887506,0.877456,0.868021,0.862185,0.862268,0.868303,0.878297,0.889648,0.900283,0.909017,0.915369,0.919252,0.92072,0.919802,0.916434,0.910439,0.901548,0.889432,0.873757,0.854224,0.830627,0.802887,0.77108,0.735436,0.696372,0.654499,0.610627,0.565835,0.521589,0.479623,0.441557,0.40867,0.381996,0.362492,0.35116,0.349269,0.358602,0.381562,0.420767,0.477559,
0.355551,0.379268,0.422467,0.485989,0.5652,0.649149,0.726452,0.790925,0.841505,0.879748,0.907929,0.928181,0.942255,0.951511,0.956994,0.959524,0.959757,0.958228,0.955344,0.951325,0.9461,0.939169,0.929514,0.915684,0.896356,0.871812,0.846209,0.82759,0.822207,0.83007,0.846343,0.865331,0.8831,0.897859,0.909262,0.917632,0.923455,0.927125,0.928851,0.928662,0.926451,0.922035,0.915205,0.905765,0.893552,0.87844,0.860325,0.83911,0.81467,0.786831,0.755348,0.719933,0.680364,0.636654,0.589316,0.53977,0.490552,0.444843,0.405645,0.375358,0.355812,0.348587,0.355551,0.379221,
0.357614,0.348427,0.356838,0.385287,0.436105,0.508348,0.593924,0.679404,0.75417,0.814242,0.860223,0.894446,0.919412,0.937253,0.949644,0.957857,0.962841,0.96526,0.965502,0.963605,0.959127,0.950922,0.936874,0.913755,0.877814,0.827789,0.77222,0.731511,0.720044,0.735915,0.76734,0.802311,0.833635,0.858868,0.878271,0.893078,0.904566,0.913683,0.920961,0.926588,0.930528,0.932642,0.932773,0.930792,0.926616,0.920197,0.911501,0.900485,0.887056,0.871044,0.852159,0.829964,0.803858,0.77307,0.736716,0.693974,0.64447,0.588927,0.529997,0.472466,0.421871,0.382663,0.357614,0.348427,
0.425064,0.381162,0.355238,0.348608,0.362657,0.399553,0.460521,0.541534,0.630693,0.714045,0.783592,0.837883,0.878765,0.908904,0.93075,0.946255,0.956874,0.963604,0.966982,0.967012,0.96294,0.952859,0.933031,0.897019,0.835536,0.742088,0.63545,0.564105,0.549157,0.579348,0.633527,0.692246,0.743732,0.784373,0.815326,0.83927,0.858715,0.875387,0.890176,0.903331,0.914737,0.924158,0.93139,0.93632,0.938933,0.939288,0.937472,0.933573,0.927639,0.91965,0.909486,0.896902,0.88149,0.862649,0.839542,0.811076,0.775915,0.732628,0.680126,0.618611,0.551,0.483765,0.425064,0.381202,
0.551512,0.477579,0.41572,0.372735,0.351017,0.351142,0.374255,0.42212,0.493971,0.58178,0.671023,0.749554,0.81265,0.860859,0.89668,0.922769,0.941314,0.953891,0.961423,0.964064,0.960898,0.949287,0.92361,0.873085,0.779896,0.630817,0.475673,0.39617,0.386656,0.420271,0.478808,0.547312,0.612378,0.666652,0.709655,0.744394,0.774288,0.80171,0.827676,0.852147,0.874561,0.894294,0.910913,0.924256,0.934385,0.941511,0.945913,0.947874,0.947641,0.94539,0.941203,0.935054,0.926782,0.916068,0.902399,0.885026,0.86291,0.834668,0.798568,0.752688,0.695469,0.627077,0.551512,0.477646,
0.69239,0.616363,0.53438,0.458123,0.398829,0.361951,0.348377,0.358186,0.392607,0.452663,0.534565,0.626197,0.712571,0.784751,0.840928,0.882921,0.913421,0.934784,0.948608,0.955503,0.954709,0.943248,0.914177,0.853244,0.735809,0.548663,0.382351,0.314649,0.309719,0.334852,0.37537,0.423916,0.474258,0.521389,0.563542,0.602167,0.639998,0.679059,0.719672,0.760577,0.799774,0.835411,0.866279,0.891905,0.912392,0.928181,0.939857,0.948025,0.953229,0.955922,0.95644,0.954994,0.951663,0.946385,0.938938,0.928914,0.91568,0.898322,0.875569,0.845731,0.80669,0.756131,0.69239,0.61643,
0.80234,0.745249,0.673686,0.590528,0.505412,0.432096,0.38035,0.353058,0.349918,0.371225,0.418496,0.491226,0.581448,0.673779,0.754905,0.819504,0.86801,0.902898,0.926585,0.940523,0.944613,0.936313,0.908814,0.847558,0.727113,0.535339,0.369607,0.303478,0.296101,0.31259,0.33699,0.362764,0.387019,0.408863,0.429571,0.452297,0.480856,0.518247,0.565358,0.620261,0.678745,0.735892,0.787707,0.831974,0.868132,0.896672,0.918562,0.934892,0.946683,0.954809,0.959969,0.962686,0.963317,0.962054,0.958935,0.953832,0.946438,0.936233,0.922432,0.90392,0.879159,0.846125,0.80234,0.745295,
0.875029,0.837363,0.787278,0.722418,0.642929,0.554862,0.471269,0.40567,0.364563,0.348555,0.35724,0.391815,0.453718,0.539248,0.63507,0.724408,0.797482,0.852517,0.891458,0.916649,0.929202,0.927915,0.907793,0.857496,0.757092,0.593294,0.430848,0.350961,0.332201,0.340035,0.354525,0.366128,0.371416,0.371088,0.368663,0.368775,0.375619,0.392444,0.421865,0.465862,0.524494,0.593853,0.666332,0.734244,0.792793,0.840426,0.877692,0.906055,0.927165,0.94253,0.953402,0.960766,0.965351,0.967666,0.968024,0.966556,0.963227,0.957817,0.94991,0.938846,0.923659,0.902997,0.875029,0.83739,
0.920168,0.896464,0.864208,0.820737,0.76325,0.690145,0.603992,0.514724,0.437263,0.382459,0.353446,0.349898,0.372426,0.42325,0.502021,0.598789,0.694982,0.776007,0.837138,0.879479,0.90524,0.915194,0.907256,0.875135,0.807647,0.695622,0.564185,0.473847,0.437666,0.43336,0.438794,0.440173,0.431486,0.413084,0.389803,0.368019,0.352746,0.346731,0.351511,0.368841,0.401295,0.451383,0.518946,0.598068,0.678188,0.750076,0.809361,0.855726,0.890828,0.916841,0.935793,0.949351,0.958804,0.9651,0.968906,0.970649,0.970556,0.968672,0.964862,0.958799,0.949936,0.93745,0.920168,0.896478,
