0.784402,0.770626,0.709191,0.615189,0.539766,0.525273,0.574545,0.659748,0.737537,0.791198,0.823733,0.839446,0.839169,0.819766,0.772837,0.684248,0.549061,0.422823,0.36594,0.381427,0.471975,0.611472,0.712852,0.745471,0.707055,0.589227,0.418515,0.309891,0.278367,0.307122,0.414935,0.59198,0.722997,0.787638,0.809497,0.808899,0.800102,0.789757,0.774571,0.742483,0.67995,0.590888,0.51685,0.493984,0.532122,0.618944,0.711289,0.776017,0.814632,0.835675,0.84259,0.831406,0.790244,0.69824,0.537434,0.372073,0.298341,0.294152,0.348042,0.477628,0.640712,0.744986,0.784402,0.770651,
0.802534,0.811285,0.784989,0.737324,0.691942,0.671163,0.680243,0.708835,0.742312,0.77395,0.801938,0.822642,0.828835,0.810688,0.753776,0.637195,0.462383,0.33012,0.281574,0.294466,0.377658,0.540358,0.679858,0.740118,0.727944,0.647894,0.515752,0.406711,0.367844,0.400287,0.507514,0.646122,0.736858,0.771643,0.766519,0.741115,0.717869,0.711722,0.721434,0.731472,0.72452,0.698074,0.669043,0.658155,0.673998,0.708553,0.743407,0.768377,0.786329,0.801603,0.81221,0.807907,0.771517,0.678984,0.512615,0.347,0.274317,0.265097,0.308424,0.433769,0.618734,0.745067,0.802534,0.811294,
0.821957,0.841096,0.832455,0.805675,0.771032,0.737429,0.709792,0.692505,0.69078,0.70741,0.739904,0.777031,0.800678,0.794219,0.740998,0.619216,0.435739,0.306707,0.262525,0.275185,0.354949,0.52175,0.674429,0.748993,0.758295,0.71757,0.642687,0.570535,0.540733,0.567472,0.63855,0.712614,0.750378,0.741745,0.690466,0.618592,0.568268,0.566534,0.612328,0.678699,0.728743,0.750897,0.754406,0.751484,0.747863,0.741401,0.728375,0.713927,0.710346,0.724795,0.751147,0.769711,0.75654,0.689765,0.554711,0.399891,0.316332,0.298883,0.341239,0.467125,0.641979,0.761965,0.821957,0.841094,
0.839046,0.859355,0.856722,0.835069,0.796142,0.739801,0.668668,0.601473,0.564941,0.571408,0.620601,0.694404,0.754848,0.775065,0.742277,0.641679,0.476547,0.343178,0.292843,0.30809,0.396719,0.559902,0.697299,0.765988,0.782216,0.764083,0.727873,0.69422,0.68282,0.699805,0.733554,0.759446,0.75315,0.697281,0.584951,0.458004,0.388403,0.390264,0.463123,0.590458,0.702091,0.765161,0.790139,0.789447,0.767533,0.722489,0.656341,0.592968,0.564207,0.584327,0.644818,0.70994,0.739587,0.716835,0.63744,0.523936,0.438649,0.413662,0.456666,0.568505,0.698028,0.788688,0.839046,0.859352,
0.846668,0.865548,0.864254,0.840853,0.789644,0.700785,0.573296,0.455656,0.396736,0.397163,0.458792,0.579071,0.695902,0.756071,0.75554,0.694782,0.578057,0.457084,0.399243,0.417541,0.510202,0.640393,0.735725,0.780504,0.787681,0.773032,0.752248,0.739583,0.743294,0.760856,0.779853,0.782511,0.748499,0.654877,0.494191,0.350947,0.290869,0.294172,0.362135,0.512164,0.669865,0.76301,0.800737,0.797537,0.755389,0.666728,0.536733,0.427413,0.3839,0.408175,0.502236,0.631046,0.717072,0.742152,0.716699,0.660282,0.606189,0.584231,0.608391,0.672716,0.747531,0.807439,0.846668,0.865553,
0.836716,0.858375,0.859955,0.83498,0.771765,0.651552,0.477138,0.346671,0.295521,0.295712,0.348657,0.481147,0.644701,0.742774,0.77326,0.752092,0.69299,0.623346,0.58411,0.59723,0.65525,0.724077,0.768671,0.779737,0.763144,0.733643,0.710971,0.709739,0.73179,0.764696,0.789566,0.789588,0.746861,0.637835,0.459002,0.31742,0.264874,0.269716,0.333762,0.485838,0.658876,0.762837,0.803772,0.795176,0.734514,0.607212,0.432814,0.320763,0.28542,0.306726,0.399197,0.565104,0.698032,0.759782,0.76912,0.747593,0.71633,0.694236,0.694033,0.718332,0.757981,0.800678,0.836716,0.858394,
0.800878,0.835984,0.847213,0.826683,0.761175,0.628896,0.438212,0.310727,0.266369,0.268098,0.317158,0.448636,0.627657,0.74202,0.789042,0.791869,0.76893,0.738956,0.722039,0.728832,0.753486,0.777211,0.780701,0.753477,0.6962,0.630121,0.590705,0.598601,0.651328,0.721393,0.772919,0.788161,0.755656,0.658183,0.491309,0.34699,0.290178,0.297422,0.369321,0.521798,0.679607,0.773024,0.80864,0.795344,0.726054,0.582339,0.394821,0.289456,0.260533,0.28188,0.371273,0.54627,0.69704,0.774314,0.797849,0.787819,0.75879,0.723397,0.695697,0.689461,0.710324,0.75279,0.800878,0.836017,
0.731148,0.797072,0.828183,0.82085,0.767335,0.65098,0.475307,0.34326,0.293233,0.296608,0.354105,0.489921,0.652877,0.754359,0.798264,0.806938,0.798386,0.786936,0.78287,0.788884,0.798335,0.797655,0.770593,0.70134,0.585591,0.469166,0.412067,0.42662,0.513165,0.641298,0.739149,0.783155,0.77446,0.709546,0.586559,0.454635,0.38891,0.397139,0.475474,0.605578,0.720762,0.789355,0.815727,0.802235,0.739557,0.609503,0.431852,0.321296,0.290053,0.316618,0.414712,0.583111,0.719389,0.789937,0.810836,0.795535,0.75097,0.684294,0.615618,0.576256,0.586361,0.646987,0.731148,0.797114,
0.631226,0.745643,0.805258,0.817187,0.785459,0.705418,0.578163,0.456635,0.397539,0.402353,0.469706,0.59062,0.704832,0.770368,0.793725,0.79178,0.781556,0.776325,0.781831,0.794705,0.804067,0.794904,0.748809,0.643401,0.477782,0.346497,0.296921,0.31078,0.396759,0.561221,0.704739,0.779108,0.796571,0.768123,0.701416,0.620468,0.568836,0.569324,0.618027,0.690839,0.755315,0.797969,0.817365,0.810293,0.767672,0.676727,0.542602,0.433695,0.395833,0.427467,0.526656,0.658045,0.755625,0.805314,0.813532,0.78267,0.708631,0.591893,0.472869,0.407047,0.410533,0.49175,0.631226,0.745679,
0.544059,0.698702,0.783142,0.812137,0.801439,0.758227,0.689394,0.618252,0.577952,0.583389,0.631105,0.699507,0.753893,0.775238,0.764581,0.734847,0.708155,0.702529,0.721595,0.754219,0.780145,0.779035,0.731104,0.612585,0.430721,0.304834,0.263111,0.276939,0.357218,0.527498,0.689794,0.780403,0.815376,0.812589,0.783866,0.74356,0.711144,0.699482,0.708877,0.730976,0.756475,0.780896,0.80041,0.807298,0.791505,0.745608,0.673324,0.604309,0.573388,0.592939,0.654597,0.729467,0.786699,0.814932,0.809456,0.761444,0.655182,0.491322,0.355991,0.298467,0.30296,0.379385,0.544059,0.698709,
0.513315,0.675654,0.765883,0.800557,0.801396,0.782276,0.753299,0.726308,0.713964,0.721963,0.745946,0.771847,0.780924,0.758921,0.70065,0.621058,0.56245,0.553034,0.594004,0.665862,0.730824,0.757043,0.727966,0.626841,0.459878,0.332936,0.288771,0.305458,0.390834,0.55344,0.700784,0.786614,0.826661,0.837151,0.827856,0.806408,0.78014,0.753643,0.728602,0.70875,0.702639,0.716772,0.747662,0.77972,0.795175,0.786578,0.757609,0.722912,0.700825,0.702334,0.727028,0.763403,0.79614,0.81279,0.801264,0.745208,0.621872,0.437598,0.308823,0.264174,0.27443,0.349004,0.513315,0.675619,
0.542022,0.678993,0.750553,0.774139,0.772674,0.763879,0.759132,0.763116,0.774866,0.790678,0.804899,0.808144,0.786844,0.724358,0.60784,0.468992,0.387863,0.37712,0.429307,0.54118,0.663883,0.73408,0.739628,0.679325,0.559608,0.442138,0.390517,0.40821,0.492505,0.618875,0.723559,0.788664,0.824725,0.840965,0.841377,0.827029,0.797307,0.749768,0.683854,0.614344,0.573313,0.582279,0.640186,0.717101,0.773146,0.796567,0.792846,0.772733,0.748213,0.730704,0.729392,0.745948,0.772209,0.79276,0.789284,0.7424,0.629357,0.453755,0.325767,0.283777,0.302353,0.386746,0.542022,0.678918,
0.610145,0.695005,0.726389,0.719245,0.698001,0.68704,0.700939,0.737173,0.778616,0.810798,0.82733,0.822039,0.783317,0.691285,0.530693,0.369114,0.295303,0.285384,0.326241,0.438699,0.604277,0.718047,0.759526,0.742657,0.68254,0.610513,0.56785,0.571728,0.615913,0.677278,0.730111,0.769378,0.79931,0.820943,0.83005,0.820071,0.783035,0.708143,0.589733,0.465207,0.397681,0.403598,0.487287,0.623687,0.731005,0.784051,0.793949,0.772764,0.730758,0.683437,0.655064,0.662135,0.700739,0.746685,0.769944,0.750957,0.675295,0.54282,0.421701,0.375555,0.401033,0.490127,0.610145,0.694906,
0.682742,0.704765,0.680683,0.620634,0.55976,0.535798,0.568899,0.651508,0.739954,0.800395,0.82888,0.825518,0.782846,0.682155,0.509752,0.34596,0.274686,0.26233,0.294744,0.400049,0.581429,0.718533,0.782363,0.793963,0.772434,0.736786,0.706284,0.690327,0.686359,0.687051,0.691186,0.705396,0.733655,0.769281,0.795543,0.795643,0.75523,0.656686,0.495922,0.354373,0.293948,0.299617,0.378545,0.541853,0.689096,0.762951,0.775772,0.739449,0.660562,0.563202,0.500205,0.502538,0.570127,0.668043,0.738741,0.760392,0.73307,0.665365,0.590755,0.554922,0.572242,0.626802,0.682742,0.704667,
0.731557,0.698736,0.612844,0.489356,0.395556,0.365252,0.406691,0.529767,0.67748,0.774441,0.820108,0.82534,0.790462,0.703321,0.551625,0.390824,0.308296,0.289261,0.322554,0.432646,0.608824,0.739642,0.806112,0.829046,0.824943,0.805043,0.776494,0.740143,0.691676,0.63211,0.583498,0.571804,0.606537,0.674653,0.73783,0.762069,0.730815,0.626882,0.452987,0.315807,0.264604,0.273027,0.348638,0.513785,0.670948,0.748051,0.753124,0.691794,0.563989,0.419704,0.344275,0.345106,0.424112,0.573107,0.700081,0.763205,0.775591,0.755773,0.725794,0.70857,0.712753,0.728,0.731557,0.698671,
0.757348,0.685898,0.549702,0.390258,0.301828,0.281151,0.321238,0.447697,0.627479,0.749401,0.807827,0.822246,0.801102,0.741211,0.63565,0.505753,0.415937,0.38979,0.428669,0.538321,0.676117,0.7737,0.826765,0.849011,0.85027,0.834946,0.802054,0.743999,0.648637,0.521745,0.423924,0.393238,0.433243,0.541752,0.663639,0.728579,0.722005,0.636931,0.478339,0.341743,0.289279,0.302767,0.387297,0.547148,0.685241,0.748274,0.740166,0.657368,0.496652,0.341462,0.275004,0.276866,0.349137,0.511676,0.672417,0.761844,0.797292,0.802708,0.796362,0.790873,0.789401,0.783954,0.757348,0.685898,
0.772061,0.683923,0.524496,0.354877,0.27614,0.26584,0.312048,0.439086,0.615865,0.735448,0.793012,0.810891,0.802399,0.771035,0.716119,0.646033,0.588991,0.5705,0.600142,0.66923,0.74576,0.802049,0.83581,0.852422,0.854917,0.84155,0.804832,0.729413,0.594847,0.422183,0.316801,0.28828,0.322141,0.435722,0.602235,0.708329,0.733258,0.684542,0.570386,0.446747,0.388526,0.406054,0.495531,0.624847,0.721906,0.762227,0.744103,0.65668,0.49288,0.337454,0.272868,0.276735,0.350233,0.511322,0.669905,0.759925,0.799687,0.81343,0.817372,0.819704,0.819948,0.809399,0.772061,0.684004,
0.784511,0.704938,0.556881,0.38935,0.30878,0.305388,0.3656,0.494285,0.638692,0.728411,0.768077,0.779483,0.778307,0.77083,0.756459,0.735629,0.717026,0.711971,0.725781,0.753676,0.783166,0.8056,0.821453,0.833227,0.839273,0.832177,0.799307,0.721097,0.574031,0.389726,0.288328,0.263515,0.295677,0.407,0.586774,0.712242,0.759871,0.746735,0.688111,0.613532,0.569097,0.57807,0.633506,0.704813,0.757806,0.778596,0.759969,0.68914,0.555396,0.409206,0.337817,0.343531,0.424239,0.567458,0.688585,0.753242,0.779187,0.788043,0.795083,0.806252,0.816878,0.814849,0.784511,0.705088,
0.795115,0.744983,0.642009,0.50854,0.42694,0.424872,0.488607,0.588852,0.673237,0.712845,0.716839,0.708332,0.707994,0.723361,0.74692,0.765799,0.776025,0.780852,0.783164,0.782285,0.776412,0.768659,0.767584,0.778764,0.797014,0.807118,0.791213,0.730541,0.605192,0.435642,0.329583,0.302354,0.339973,0.45683,0.623164,0.738879,0.79197,0.799427,0.77618,0.739608,0.711372,0.705273,0.720713,0.746448,0.769418,0.780762,0.772083,0.732547,0.65429,0.556505,0.494831,0.498882,0.56253,0.648831,0.708261,0.728391,0.723044,0.713945,0.71978,0.746451,0.78144,0.802972,0.795115,0.745159,
0.79834,0.784868,0.735262,0.664947,0.613385,0.606766,0.637508,0.67714,0.693855,0.671581,0.619615,0.574036,0.56812,0.611693,0.685121,0.749352,0.787012,0.799962,0.791887,0.763908,0.719186,0.673117,0.650949,0.668062,0.715239,0.761337,0.778115,0.751536,0.673012,0.552585,0.453684,0.421668,0.461267,0.565713,0.687648,0.773925,0.819879,0.834553,0.826737,0.805269,0.779364,0.755927,0.739175,0.732639,0.737341,0.749627,0.760403,0.757336,0.732732,0.6941,0.665468,0.664713,0.68736,0.709738,0.706381,0.66917,0.61354,0.57193,0.572941,0.626763,0.70894,0.772548,0.79834,0.785022,
0.791695,0.809997,0.797679,0.769901,0.745542,0.736344,0.737329,0.730065,0.690994,0.602475,0.48275,0.401177,0.388998,0.452738,0.582493,0.703353,0.771089,0.791005,0.770029,0.708173,0.610295,0.513805,0.46812,0.494748,0.586534,0.691916,0.755932,0.769469,0.738379,0.67591,0.613793,0.585838,0.606115,0.666666,0.738925,0.797512,0.834936,0.851252,0.848373,0.828415,0.792954,0.743744,0.688817,0.648562,0.639408,0.662822,0.706278,0.747026,0.768355,0.771454,0.76739,0.764294,0.758787,0.736016,0.676871,0.573845,0.462469,0.395105,0.391682,0.466205,0.60772,0.728063,0.791695,0.810114,
0.780513,0.819037,0.82695,0.82015,0.810088,0.801248,0.788016,0.75488,0.678241,0.538065,0.380707,0.298971,0.288331,0.346835,0.494264,0.657631,0.749107,0.772099,0.735324,0.635429,0.486608,0.370352,0.326563,0.351763,0.45727,0.616212,0.729136,0.777849,0.77911,0.750322,0.711231,0.68254,0.679244,0.704443,0.747627,0.793634,0.830316,0.850144,0.849352,0.824659,0.770571,0.681383,0.570593,0.490142,0.469379,0.509271,0.599124,0.699146,0.767683,0.80283,0.815558,0.812795,0.792001,0.739936,0.635937,0.479639,0.351789,0.294721,0.295389,0.365772,0.528222,0.689146,0.780513,0.81912,
0.771072,0.813939,0.827898,0.829248,0.82696,0.822127,0.807364,0.76705,0.677062,0.517337,0.350671,0.273422,0.265588,0.322163,0.469858,0.642994,0.739446,0.758853,0.707458,0.579072,0.407892,0.303596,0.271636,0.294355,0.391673,0.569343,0.711358,0.780719,0.797067,0.778525,0.73912,0.694116,0.663525,0.663744,0.696727,0.749714,0.800786,0.832411,0.836726,0.807209,0.731741,0.59619,0.43473,0.343059,0.322829,0.361198,0.472165,0.630991,0.746917,0.808671,0.833955,0.833483,0.806495,0.739932,0.611219,0.429933,0.307909,0.26523,0.274549,0.346505,0.508908,0.675024,0.771072,0.813992,
0.762097,0.791946,0.798727,0.799596,0.803445,0.808848,0.805001,0.775296,0.698479,0.556198,0.394367,0.311679,0.305144,0.370346,0.51743,0.668888,0.749794,0.760433,0.701177,0.562367,0.386323,0.289282,0.264129,0.290502,0.389156,0.568253,0.712878,0.784354,0.800233,0.774284,0.713524,0.630338,0.559781,0.536401,0.571721,0.654495,0.743426,0.800728,0.817512,0.789416,0.702687,0.541285,0.36577,0.282583,0.265616,0.2965,0.400696,0.583709,0.727685,0.804632,0.836974,0.839467,0.813833,0.749008,0.623681,0.445065,0.32342,0.285747,0.306467,0.391869,0.547319,0.686306,0.762097,0.791967,
0.74405,0.742846,0.727095,0.719105,0.731082,0.758169,0.780822,0.778137,0.734802,0.64094,0.517068,0.434897,0.427851,0.495687,0.614771,0.719147,0.773882,0.776341,0.72063,0.593699,0.42346,0.32019,0.295105,0.331811,0.443723,0.611203,0.734437,0.792062,0.796219,0.75118,0.652648,0.513754,0.406773,0.370807,0.406904,0.521145,0.666601,0.76215,0.798521,0.780911,0.701856,0.548456,0.376426,0.291185,0.272698,0.303596,0.407706,0.586141,0.724832,0.798408,0.829439,0.833743,0.815217,0.766753,0.673057,0.532687,0.41599,0.37675,0.407611,0.500176,0.621377,0.708279,0.74405,0.742825,
0.704958,0.652282,0.594647,0.568376,0.592509,0.659195,0.73012,0.768955,0.766434,0.725193,0.660735,0.60937,0.600972,0.639716,0.704748,0.763165,0.796531,0.797414,0.757434,0.665507,0.53037,0.425373,0.396946,0.443382,0.555272,0.682327,0.767416,0.803031,0.791771,0.726504,0.591945,0.415483,0.309695,0.280728,0.312467,0.425808,0.604555,0.73063,0.78493,0.782608,0.72672,0.611527,0.464894,0.372069,0.348238,0.384973,0.490853,0.634151,0.735359,0.786531,0.80639,0.809564,0.801366,0.777796,0.729626,0.655172,0.583608,0.555088,0.578988,0.637637,0.696264,0.722332,0.704958,0.652203,
0.642673,0.524538,0.424859,0.385939,0.416287,0.521409,0.657147,0.746974,0.782345,0.777655,0.75003,0.7204,0.70704,0.71717,0.744877,0.776967,0.801869,0.810121,0.793032,0.744562,0.669973,0.602484,0.579839,0.611351,0.679496,0.749841,0.796854,0.812703,0.791183,0.717492,0.57058,0.385603,0.286031,0.263386,0.297331,0.409117,0.588198,0.717277,0.776645,0.78605,0.756474,0.691073,0.602998,0.533291,0.511764,0.543555,0.616634,0.694106,0.740518,0.75487,0.752622,0.750052,0.75452,0.761154,0.758199,0.740268,0.717937,0.708908,0.719315,0.738685,0.746077,0.719336,0.642673,0.524408,
0.580177,0.418832,0.318989,0.288022,0.314157,0.418339,0.593266,0.724095,0.786058,0.800249,0.785598,0.757655,0.730755,0.71705,0.72227,0.744385,0.775199,0.801445,0.810633,0.797919,0.767836,0.736021,0.720904,0.729851,0.756371,0.786526,0.808303,0.813572,0.792697,0.729575,0.603514,0.43431,0.330898,0.30819,0.350536,0.465399,0.616478,0.718203,0.76508,0.776596,0.766268,0.740665,0.706631,0.678805,0.671018,0.685962,0.712619,0.729624,0.719604,0.683595,0.644241,0.629229,0.65091,0.699026,0.746254,0.774727,0.787366,0.793825,0.798474,0.796059,0.772572,0.707334,0.580177,0.418699,
0.54936,0.374222,0.283929,0.261222,0.287718,0.388078,0.571521,0.716038,0.786202,0.802823,0.782777,0.73751,0.681698,0.637797,0.623844,0.646729,0.700509,0.761507,0.803731,0.820397,0.816487,0.801798,0.786414,0.776754,0.775108,0.780551,0.789279,0.794666,0.786502,0.750641,0.672366,0.556688,0.464248,0.43942,0.481793,0.572226,0.662968,0.7152,0.733091,0.735019,0.735703,0.740447,0.747045,0.753173,0.759615,0.76493,0.760897,0.732594,0.665004,0.562698,0.475248,0.445312,0.484713,0.58548,0.696854,0.771976,0.812707,0.831868,0.836642,0.825493,0.787703,0.702765,0.54936,0.374085,
0.568571,0.394424,0.302045,0.281837,0.316567,0.426124,0.600444,0.729432,0.788821,0.793926,0.753478,0.671225,0.566748,0.485819,0.454505,0.480988,0.56967,0.687791,0.774764,0.819172,0.831057,0.820698,0.795732,0.763234,0.733946,0.719479,0.723335,0.739824,0.756703,0.758464,0.733529,0.684536,0.637413,0.620213,0.637522,0.671209,0.692638,0.684997,0.657283,0.636006,0.642459,0.679597,0.72986,0.770666,0.794241,0.79868,0.777611,0.71611,0.595628,0.43784,0.33721,0.309807,0.34772,0.467002,0.633725,0.751001,0.813811,0.842751,0.850309,0.838683,0.800274,0.717131,0.568571,0.39425,
0.635292,0.488901,0.391604,0.36956,0.415475,0.529328,0.666634,0.75849,0.795178,0.781125,0.712143,0.582229,0.434082,0.346404,0.317893,0.339837,0.434985,0.603521,0.737444,0.805931,0.825931,0.810103,0.763677,0.693285,0.623667,0.586406,0.590742,0.629639,0.686783,0.73704,0.761807,0.761923,0.750813,0.742055,0.737754,0.726437,0.689264,0.614359,0.523838,0.469147,0.477766,0.553418,0.664177,0.750925,0.797816,0.80872,0.781815,0.702836,0.552481,0.375368,0.283659,0.263355,0.297989,0.412279,0.596169,0.731715,0.803384,0.835902,0.845875,0.838761,0.810335,0.747797,0.635292,0.488689,
0.715299,0.630747,0.562115,0.543564,0.580772,0.657569,0.737258,0.788864,0.80294,0.772351,0.681426,0.518914,0.359325,0.285038,0.26613,0.286926,0.375744,0.558362,0.715031,0.794176,0.813511,0.783998,0.703823,0.576842,0.460758,0.408661,0.414646,0.47077,0.572908,0.684333,0.759457,0.796152,0.807788,0.804747,0.78814,0.747895,0.664352,0.525392,0.388435,0.324136,0.33107,0.417235,0.579501,0.715739,0.787991,0.809449,0.786451,0.709604,0.56213,0.386574,0.295173,0.277484,0.316838,0.432305,0.602484,0.723324,0.784648,0.81083,0.820101,0.820152,0.808734,0.776773,0.715299,0.630592,
0.767243,0.734956,0.703974,0.693066,0.708822,0.743749,0.78131,0.806207,0.80761,0.772588,0.680851,0.518331,0.3597,0.288624,0.275024,0.303236,0.399166,0.57644,0.721741,0.793158,0.804179,0.75865,0.645178,0.471978,0.346301,0.301491,0.304252,0.348298,0.457524,0.619676,0.741484,0.806306,0.832655,0.833631,0.811488,0.756583,0.647369,0.474438,0.32783,0.269348,0.275995,0.35642,0.531414,0.691969,0.778135,0.80771,0.794257,0.73605,0.622843,0.474842,0.379745,0.360454,0.407396,0.517186,0.641735,0.718864,0.749692,0.756311,0.759271,0.768747,0.781037,0.783611,0.767243,0.734888,
0.78148,0.783434,0.773985,0.764798,0.763306,0.771404,0.785819,0.799459,0.801814,0.778252,0.710357,0.584575,0.442111,0.364743,0.351784,0.392737,0.498178,0.643929,0.751545,0.802988,0.803802,0.749603,0.622983,0.436095,0.312689,0.270025,0.267303,0.298433,0.397282,0.579717,0.728411,0.808333,0.841568,0.844536,0.821828,0.766394,0.659551,0.492053,0.345874,0.286682,0.295715,0.37948,0.547097,0.693983,0.772591,0.801645,0.797189,0.763674,0.699228,0.61279,0.545239,0.5286,0.563787,0.629063,0.684442,0.701356,0.682032,0.651037,0.639163,0.662426,0.711443,0.757654,0.78148,0.783418,
0.765153,0.791398,0.7905,0.774096,0.752879,0.738447,0.739305,0.754902,0.773561,0.776674,0.74802,0.680594,0.592071,0.529282,0.516492,0.553918,0.631482,0.719532,0.784063,0.815383,0.810762,0.761093,0.64863,0.476871,0.345855,0.291437,0.281486,0.310367,0.41054,0.591311,0.7352,0.811329,0.84156,0.842615,0.821435,0.775833,0.694871,0.570638,0.44517,0.384501,0.397079,0.482216,0.612668,0.712371,0.762898,0.780269,0.779663,0.767966,0.745569,0.714864,0.689384,0.683002,0.695638,0.711539,0.706016,0.658761,0.57096,0.487131,0.455267,0.493441,0.592825,0.699129,0.765153,0.7914,
0.733971,0.775666,0.771531,0.734379,0.679336,0.633543,0.622249,0.652411,0.707434,0.753865,0.769761,0.753494,0.71765,0.685409,0.674259,0.68871,0.723126,0.764239,0.798469,0.818139,0.816442,0.783329,0.705456,0.579137,0.453183,0.381702,0.363661,0.398655,0.504366,0.653327,0.760836,0.815022,0.831524,0.823962,0.801804,0.768929,0.722271,0.658221,0.591523,0.555587,0.567108,0.619552,0.682816,0.721632,0.730291,0.723812,0.720281,0.728193,0.743299,0.756015,0.763726,0.769018,0.77014,0.756294,0.707939,0.603202,0.453392,0.347134,0.314366,0.350496,0.468911,0.629325,0.733971,0.775648,
0.709148,0.752073,0.731405,0.65585,0.546989,0.462214,0.439646,0.488263,0.596568,0.705559,0.769472,0.791506,0.78705,0.771852,0.757381,0.749515,0.750678,0.761113,0.778549,0.797556,0.808472,0.799671,0.76189,0.69359,0.613569,0.554733,0.537117,0.568646,0.644445,0.730751,0.788922,0.811464,0.803996,0.77677,0.745166,0.722065,0.708757,0.698383,0.68813,0.685213,0.695103,0.712159,0.719454,0.69978,0.653222,0.606815,0.59292,0.623921,0.685864,0.746039,0.786125,0.805939,0.806024,0.779264,0.707849,0.568723,0.39094,0.289403,0.263307,0.295725,0.408851,0.587596,0.709148,0.751999,
0.706146,0.734959,0.688653,0.567978,0.417231,0.328084,0.30778,0.352814,0.482405,0.649371,0.756902,0.805518,0.816464,0.804579,0.778423,0.744277,0.712206,0.696372,0.705708,0.73701,0.773899,0.796655,0.795658,0.772018,0.736623,0.70674,0.696782,0.712726,0.748402,0.78497,0.802837,0.791907,0.749152,0.683437,0.626693,0.608939,0.632336,0.676911,0.717595,0.744645,0.758105,0.754297,0.721313,0.643996,0.528298,0.435699,0.410714,0.461693,0.579054,0.69999,0.777532,0.815218,0.821376,0.794664,0.721327,0.580283,0.399906,0.297394,0.273318,0.309839,0.425378,0.595865,0.706146,0.734806,
0.726995,0.734311,0.666209,0.517187,0.355977,0.277816,0.263193,0.303403,0.429845,0.619896,0.749091,0.809298,0.823242,0.803724,0.754826,0.680628,0.602336,0.555652,0.561563,0.619713,0.702747,0.768886,0.802906,0.80978,0.800526,0.787526,0.781024,0.785729,0.79818,0.807052,0.797532,0.7546,0.665144,0.540017,0.448796,0.434304,0.493597,0.600763,0.699035,0.758562,0.781235,0.76777,0.707338,0.582129,0.417062,0.317116,0.295115,0.343064,0.477657,0.646621,0.75685,0.810591,0.825501,0.807507,0.750047,0.63891,0.485725,0.379007,0.35206,0.397148,0.513808,0.649185,0.726995,0.734094,
0.760184,0.751026,0.677411,0.528282,0.367007,0.289387,0.278019,0.324158,0.454464,0.635643,0.75686,0.812289,0.819444,0.784394,0.702481,0.57394,0.448739,0.385234,0.38992,0.466527,0.602485,0.72197,0.789857,0.817191,0.819833,0.811244,0.802448,0.799979,0.802507,0.800139,0.776563,0.710381,0.58036,0.415497,0.321533,0.309064,0.369612,0.509091,0.6606,0.752355,0.78723,0.772984,0.701626,0.555796,0.376339,0.282078,0.264495,0.309544,0.44045,0.619586,0.739273,0.79841,0.81928,0.812948,0.779447,0.713656,0.621146,0.543066,0.519255,0.55728,0.638507,0.718327,0.760184,0.75081,
0.7889,0.776312,0.717036,0.599258,0.455642,0.371932,0.361083,0.418351,0.545688,0.686476,0.7773,0.817126,0.813004,0.761275,0.647481,0.476386,0.344646,0.292833,0.298395,0.36716,0.518951,0.676566,0.768172,0.804542,0.805943,0.788837,0.769406,0.760544,0.763425,0.765573,0.745403,0.676445,0.536103,0.36804,0.280107,0.265699,0.316424,0.456931,0.635316,0.746485,0.790527,0.781585,0.71737,0.584498,0.413649,0.316122,0.298609,0.348214,0.475029,0.628496,0.72714,0.775436,0.79543,0.799477,0.789421,0.762703,0.722288,0.685181,0.671966,0.690047,0.72951,0.768881,0.7889,0.776187,
0.798999,0.795655,0.762749,0.693929,0.603306,0.537077,0.525669,0.571381,0.656088,0.740291,0.796726,0.820448,0.808007,0.747573,0.618352,0.431458,0.306774,0.264612,0.272783,0.337562,0.488039,0.654581,0.749596,0.779528,0.763394,0.718786,0.673504,0.655901,0.670946,0.698395,0.705338,0.660715,0.544336,0.390924,0.2999,0.280526,0.329811,0.470526,0.644566,0.751924,0.795898,0.79339,0.748164,0.65489,0.526589,0.433432,0.413366,0.462289,0.561299,0.655384,0.707029,0.72695,0.737474,0.750972,0.765089,0.770715,0.764222,0.751746,0.743733,0.747477,0.763245,0.784088,0.798999,0.795722,
0.777315,0.794558,0.791008,0.763055,0.719264,0.681126,0.667864,0.684883,0.723358,0.766019,0.799357,0.815217,0.803817,0.749311,0.629409,0.449578,0.321345,0.27736,0.289709,0.363323,0.514721,0.664542,0.741183,0.748459,0.695937,0.598082,0.509094,0.481214,0.518693,0.594017,0.655369,0.660485,0.596075,0.481686,0.39103,0.367359,0.421321,0.552341,0.686429,0.765705,0.797976,0.797851,0.772181,0.722413,0.656161,0.602338,0.58692,0.609922,0.648628,0.669505,0.656828,0.628578,0.619654,0.646008,0.694264,0.736343,0.756676,0.75677,0.745553,0.734702,0.735498,0.752185,0.777315,0.794926,
